id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status,images_count,yt_videos_count
a24f277c-a2a5-4fff-9d5a-41931673afd8,BLF2024,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'c7c34bbc-561b-46c9-928e-c9dae002a62f', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2024_2.jpg'}, {'id': 'cefe0556-8d63-4525-bdaa-bd2404ddd945', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2024_3.jpg'}, {'id': '94c8f466-68a5-447d-af6d-e8e294ce8b0e', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2024_4.jpg'}]",0.0,3 Months,2,0,47.0,bshBde0W24o,230.0,98000.0,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2024_1.jpg,2021-06-14T11:14:47.778156+06:00,ORDERED,4,1
8354ecc4-d66d-4adb-a0bb-6ca91e6a98ee,BLF2025,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'c218e4e3-257c-4739-9335-551f79471a81', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2025_2.jpg'}, {'id': '70b72a94-e409-49a1-bf00-2d8a1730bd30', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2025_3.jpg'}, {'id': 'e51b94fb-bab2-4c91-a590-4e2baa1292e5', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2025_4.jpg'}]",0.0,3 Months,2,0,46.0,3r-tHYFz_RQ,205.0,89000.0,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2025_1.jpg,2021-06-14T11:16:13.594014+06:00,ORDERED,4,1
2c1a5eb9-9344-4cf6-9974-c87baf6bcbd0,BLF2026,COW,MALE_BULL,RED,SINDHI,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '61787b84-063d-49e6-ad8f-bc3f1a7247b9', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2026_2.jpg'}, {'id': '1adc4a0b-e9da-4ca5-9df6-3884ca4e3651', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2026_3.jpg'}, {'id': '8efdeb35-b759-4308-9d57-d3e923373d69', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2026_4.jpg'}]",0.0,3 Months,2,0,44.5,YE5sS8zJxoM,210.0,92000.0,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2026_1.jpg,2021-06-14T11:18:45.752489+06:00,ORDERED,4,1
ae0089cd-7325-4e6a-a04d-e76caa4df984,BLF2027,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '6d158d4a-8bf4-49ef-8e74-f3c3a51556df', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2027_2.jpg'}, {'id': '7f30fd1e-bf87-46fd-ac69-90eb74c5d08f', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2027_3.jpg'}, {'id': '47e09028-8636-479b-b8da-d6987a378fa8', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2027_4.jpg'}]",0.0,3 Months,2,0,48.7,wIm98Sha6MM,265.0,111000.0,True,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2027_1.jpg,2021-06-14T11:20:50.382482+06:00,ORDERED,4,1
a43c6257-f582-4c92-9a1d-a1bd6cfebcd4,BLF2028,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '1e5fb850-51e9-47c1-bdba-d371d5f973a4', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2028_2.jpg'}, {'id': '33dea044-9b95-4c8b-b236-d192f213160e', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2028_3.jpg'}, {'id': '580cbba1-2eed-4496-ba88-573f28823aa3', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2028_4.jpg'}]",0.0,3 Months,4,0,49.0,939H813-24g,245.0,104000.0,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2028_1.jpg,2021-06-14T11:21:54.202701+06:00,ORDERED,4,1
d9ace3cd-aca2-4472-896a-4b071d9f2429,BLF2029,COW,MALE_BULL,RED,SAHIWAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '9dd798f1-6d78-4e7c-916e-ed882f0b10c3', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2029_2.jpg'}, {'id': '7d9d6520-625e-49ec-a545-43876f159382', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2029_3.jpg'}, {'id': 'ae16a52e-3d24-4eb0-9648-bad1ae3ce675', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2029_4.jpg'}]",0.0,3 Months,4,0,45.8,s12cskNhmHo,225.0,97000.0,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2029_1.jpg,2021-06-14T11:44:10.934662+06:00,ORDERED,4,1
c009071d-ccac-4d6c-9d2c-815bef6016f0,BLF2030,COW,MALE_BULL,RED,RED_CHITTAGONG,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '662f3cce-d292-4e70-81db-4216582ab745', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2030_2.jpg'}, {'id': 'b5c8d283-86b0-4a5c-adb5-7ec13f42f8ac', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2030_3.jpg'}, {'id': 'a98c6698-62db-447f-b9a8-96d3bf30fb3b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2030_4.jpg'}]",0.0,3 Months,4,0,47.2,1HVDGDC7IV0,205.0,90000.0,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2030_1.jpg,2021-06-14T11:39:09.772812+06:00,ORDERED,4,1
79d7ad0b-9ad2-4214-84a1-45b8aa660ae5,BLF2031,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '41bd3d7d-3c21-4bc5-874f-2ef1ac9deddd', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2031_2.jpg'}, {'id': '068e2226-3602-474f-8914-a2b1bf36e832', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2031_3.jpg'}, {'id': '86929f81-4a53-4f1e-a3b6-1822a00a89dc', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2031_4.jpg'}]",0.0,3 Months,2,0,46.0,qpixs7de9aU,230.0,98000.0,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2031_1.jpg,2021-06-14T11:45:19.333679+06:00,ORDERED,4,1
552525aa-89b3-43ea-a830-10c35689c21f,BLF2032,COW,MALE_BULL,NON_RED,PABNA_BREED,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '480b1e2f-5ded-4161-ae3b-13472fdd925b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2032_2.jpg'}, {'id': '5334c8ba-eb1b-45ab-a175-f30a05db9079', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2032_3.jpg'}, {'id': 'bb8d5cd7-36e1-42e7-9b02-3f9ae6e466a3', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2032_4.jpg'}]",0.0,3 Months,2,0,50.0,n9N_9khbfh8,250.0,106000.0,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2032_1.jpg,2021-06-14T11:48:11.140284+06:00,ORDERED,4,1
185235c7-439b-4481-90df-a9b230bfada0,BLF2033,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'b47baefd-1b35-402d-b742-70c1012c5981', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2033_2.jpg'}, {'id': 'b70bc99b-ada3-4a8d-8b78-9000f680adc7', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2033_3.jpg'}, {'id': '1d0cd366-8c2c-4eb3-b20b-09079089e97e', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2033_4.jpg'}]",0.0,3 Months,2,0,41.0,M5oKMAcGoDA,160.0,71000.0,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2033_1.jpg,2021-06-14T11:29:32.146550+06:00,ORDERED,4,1
b863f6e9-a353-43c9-8959-889f1e46140b,BLF2034,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '16e0a13f-8793-4cd5-b5c8-7007f823e4dc', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2034_2.jpg'}, {'id': '65441f6f-8216-4d37-be1e-edb541ea93ff', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2034_3.jpg'}, {'id': 'e8126253-c95b-4429-be66-b59ea2a46c73', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2034_4.jpg'}]",0.0,3 Months,2,0,43.5,bm6y9YSwuQM,210.0,89000.0,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2034_1.jpg,2021-06-14T11:36:39.618790+06:00,ORDERED,4,1
33ec0ce5-02ff-4489-b0b6-7d529801fbec,BLF2035,COW,MALE_BULL,RED,SAHIWAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '18bf98a9-50c6-42ba-8a88-2b25b1fc6ac4', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2035_2.jpg'}, {'id': '5ed16898-510e-4174-ac67-a8345760c462', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2035_3.jpg'}, {'id': 'd64b72db-3c16-40d9-b5ba-472583394827', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2035_4.jpg'}]",0.0,3 Months,2,0,47.0,J6UuDLh6cfM,242.0,105000.0,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2035_1.jpg,2021-06-14T11:52:22.946984+06:00,ORDERED,4,1
fe8c7d26-55d8-4ac1-850c-a63da78c69c3,BLF2036,COW,MALE_BULL,RED,SAHIWAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '5f748ba2-c694-4f57-a8de-bfd23617c694', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2036_2.jpg'}, {'id': '9a512c10-3377-4c4d-a16d-7f35a8b882fc', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2036_3.jpg'}, {'id': '0b236f62-db75-46f9-b86f-4c1ec5135d00', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2036_4.jpg'}]",0.0,3 Months,4,0,46.0,a9CCJvB8RrM,230.0,99000.0,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2036_1.jpg,2021-06-14T11:53:59.443031+06:00,ORDERED,4,1
75e16478-1869-4b49-a3a5-02552bdd97d9,BLF2037,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'bcea117c-2ddb-4598-a795-b70d32bb164c', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2037_2.jpg'}, {'id': '2487279c-a22a-4b8f-94fd-bfc88199a7c2', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2037_3.jpg'}, {'id': 'c9d93160-f013-4e83-891a-3da115674e27', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2037_4.jpg'}]",0.0,3 Months,4,0,45.6,NFo8oE7qIy0,200.0,87000.0,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2037_1.jpg,2021-06-14T11:31:17.360437+06:00,ORDERED,4,1
fc79543e-9b89-4204-af38-d155e95ffd0d,BLF2038,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '5e5e2c1d-7a96-4c47-95b2-6064aaf4ae40', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2038_2.jpg'}, {'id': '7f03cff2-48ad-4e2f-91bd-31027554a33e', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2038_3.jpg'}, {'id': 'df79a1ae-74e4-4a32-bd1d-0a42a05099d4', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2038_4.jpg'}]",0.0,3 Months,2,0,47.1,XIdMQu0NCX8,235.0,100000.0,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2038_1.jpg,2021-06-14T11:55:25.442651+06:00,ORDERED,4,1
73b81999-e71d-4e93-939e-be949a2bc606,BLF2039,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'b8a324e1-fe82-4da1-9d94-b72645217da6', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2039_2.jpg'}, {'id': '828675d8-97e2-4d47-8fe9-2de58bdf1741', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2039_3.jpg'}, {'id': 'a8a969b7-8bd5-47b2-ba01-3022be4d3b05', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2039_4.jpg'}]",0.0,3 Months,2,0,44.3,AeATqvrYFWc,210.0,91000.0,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2039_1.jpg,2021-06-14T11:40:47.798015+06:00,ORDERED,4,1
7c2b702a-bcaf-4f17-a1c2-f30bed851299,BLF2040,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'd4de34db-c499-43d1-8797-555b7eeaf53f', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2040_2.jpg'}, {'id': 'b66b087e-12f5-46db-b93f-cfda3cb47564', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2040_3.jpg'}, {'id': '726d3106-23b0-45ac-8327-e379a9ff86ff', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2040_4.jpg'}]",0.0,3 Months,2,0,43.7,z-UdjAPswno,200.0,86000.0,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2040_1.jpg,2021-06-14T11:34:19.295432+06:00,ORDERED,4,1
3e484888-0591-4b11-9218-b08920800f27,BLF2041,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '362abc86-3586-4c89-bac3-26f4204e46c1', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2041_2.jpg'}, {'id': '069f34a8-6a24-4df1-a269-f6c6d110102f', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2041_3.jpg'}, {'id': '0cf4aa8f-a8d4-49e0-b5a2-5dac8e76ddad', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2041_4.jpg'}]",0.0,3 Months,2,0,44.0,YBi06lgT0zs,220.0,93000.0,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2041_1.jpg,2021-06-14T11:42:26.675022+06:00,ORDERED,4,1
e6f035fd-6b45-4596-ae96-9dd2879f75ac,BLF2042,COW,MALE_BULL,RED,SINDHI,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'ff0e9421-6b86-4f40-9c46-cc5175695922', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2042_2.jpg'}, {'id': 'b04b0eb8-461f-4433-b41f-dc6b53c1d861', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2042_3.jpg'}, {'id': '7bcd9697-d859-4016-b424-48534728fbd1', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2042_4.jpg'}]",0.0,3 Months,2,0,53.6,u0OPdYpLJNQ,345.0,146000.0,True,True,True,True,True,LARGE,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2042_1.jpg,2021-06-14T12:06:26.920857+06:00,AVAILABLE,4,1
6f27a642-91cb-4100-8d0f-284a5a1a0cd3,BLF2043,COW,MALE_BULL,RED,SAHIWAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '84ddfa17-bdd4-4c58-8c8f-950903acd811', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2043_2.jpg'}, {'id': 'bbb3da26-19b4-40c6-a509-5cd8c9c2e471', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2043_3.jpg'}, {'id': 'ebb1e4e7-8fd7-455b-abe1-baba8c5b151b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2043_4.jpg'}]",0.0,3 Months,2,0,47.5,VCoFviJJME0,282.0,122000.0,True,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2043_1.jpg,2021-06-14T12:08:14.913676+06:00,ORDERED,4,1
5bbcca08-49b4-4afc-ac54-5a64b2711646,BLF2044,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '6194d0c4-c010-47b4-a9f0-48cf53e53ae7', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2044_2.jpg'}, {'id': '227ab0e2-0dd5-49d7-a4f5-bb6c7aabc7ad', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2044_3.jpg'}, {'id': '6249b09e-83ff-468e-b169-7d3d41d46a48', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2044_4.jpg'}]",0.0,3 Months,2,0,47.1,uiPfsW1Qlmg,255.0,109000.0,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2044_1.jpg,2021-06-14T12:09:41.955152+06:00,ORDERED,4,1
dd4067e4-3e24-4e5b-902f-620f6563fe0f,BLF2045,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '6ad8bd95-32ba-4a86-bcf6-45a44f5f298b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2045_2.jpg'}, {'id': '8799cb3e-685f-401d-b4b1-c43cc97a72eb', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2045_3.jpg'}, {'id': '565b332c-7942-4073-9217-99e3c93e51d5', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2045_4.jpg'}]",0.0,3 Months,2,0,44.0,uXrGQE7Ou3g,225.0,97000.0,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2045_1.jpg,2021-06-14T12:10:44.804472+06:00,ORDERED,4,1
b8628dfc-118b-4a07-9fc4-b6aac60dd564,BLF2046,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'd1cd547a-26c8-44c5-9712-659f46d0116f', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2046_2.jpg'}, {'id': '4dc651c5-d600-45f2-8095-dceedf019a40', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2046_3.jpg'}, {'id': '0c098265-c719-4b1a-95ab-85cd474d8982', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2046_4.jpg'}]",0.0,3 Months,2,0,48.0,4UWPtbxtVPU,246.0,104000.0,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2046_1.jpg,2021-06-14T12:11:52.373333+06:00,ORDERED,4,1
df3c7245-df59-4a9c-95e8-9bee945f9dc5,BLF2047,COW,MALE_BULL,RED,SINDHI,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '275982c4-e937-4753-85c4-099280f41b89', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2047_2.jpg'}, {'id': 'c37940bf-741f-4417-83b4-1fd514bbdf3c', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2047_3.jpg'}, {'id': '46d8aa6a-095c-4756-955f-7dfa42cc7484', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2047_4.jpg'}]",0.0,3 Months,2,0,50.0,K3xH0NGcVPs,315.0,136000.0,True,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2047_1.jpg,2021-06-14T12:14:01.171226+06:00,ORDERED,4,1
d1c21931-4841-4b9b-bef9-98008df6c41b,BLF2048,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '9fc86c82-a355-4d63-95ca-039a5352f8eb', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2048_2.jpg'}, {'id': 'a060cc07-6fb2-4438-a88d-708fce7f5c42', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2048_3.jpg'}, {'id': '39cb8917-546c-4d93-ae8a-325192a6a808', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2048_4.jpg'}]",0.0,3 Months,4,0,50.0,MZjJ5rN_fzE,285.0,123000.0,True,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2048_1.jpg,2021-06-14T12:18:38.686068+06:00,ORDERED,4,1
3f7ef1c9-a5eb-4c2f-b01a-492da9167e4c,BLF2049,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '0bf72423-9836-4008-b0ad-45f1dea20f92', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2049_2.jpg'}, {'id': '01d6b9a9-40ac-4aa5-a5a9-d05b18b90d68', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2049_3.jpg'}, {'id': 'f1637058-4452-4fd4-919d-b25674d0111b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2049_4.jpg'}]",0.0,3 Months,2,0,50.3,KX_cg3E-L4o,300.0,129000.0,True,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2049_1.jpg,2021-06-14T12:21:48.589559+06:00,ORDERED,4,1
